
157.065	37.7296	-1.93049	0.642407	0.21348	-0.889888	9.01605	Al

110.389	47.9685	-3.1675	1.00138	0.164468	-0.507338	9.3872	Al

10.3851	13.1841	-3.70417	-0.138211	0.813882	-0.578512	9.87998	Al

9.1549	2.23382	-0.118156	0.750939	0.436726	-0.114874	9.94554	Al

148.741	-71.4169	-3.14432	-0.146776	-0.66915	-0.638249	9	Al

8.73276	-22.9571	-2.83364	-0.0582355	-0.94859	-0.312857	9.85775	Al

168.855	44.6841	-0.503023	1.04481	0.0406682	-0.384513	9.15074	Al

49.2149	22.7556	-0.0302704	0.651161	0.649565	-0.127996	9.71258	Al

85.1094	2.04935	-5.80823	0.905587	-0.1011	-0.435887	9.58642	Al

58.3311	16.4141	-1.15555	0.964285	0.31892	-0.110759	9.72884	Al

118.036	31.4963	-3.97052	0.923761	0.299869	-0.283088	9.4045	Al

54.2068	20.9683	-7.33078	0.62353	0.435593	-0.433946	9.69083	Al

11.9666	27.4055	-5.27741	0.0611998	0.949354	-0.256788	9.83446	Al

16.1555	7.20314	-1.38417	0.689019	0.621207	-0.0973899	9.90822	Al

169.859	-26.488	-0.666031	0.870536	-0.135177	-0.195198	9.13342	Al

180.123	0.729736	-0.0264203	0.883506	-0.305963	-0.114915	9.11213	Al

62.6476	-100.955	-3.64741	0.101652	-0.820889	-0.421017	9.32698	Al

84.209	-11.5544	-8.58924	0.253798	-0.473075	-0.67289	9.45835	Al

93.7361	2.32857	-3.3302	0.883869	0.0454919	-0.184106	9.54296	Al

172.496	78.6152	-5.00344	0.784089	0.577025	-0.625779	9.08715	Al

144.77	25.4619	-3.41959	0.729852	0.21578	-0.486914	9.18945	Al

126.022	22.7402	-7.54141	0.650834	0.427078	-0.430892	9.32216	Al

54.787	8.58394	-0.888354	0.796745	0.129536	-0.258577	9.7152	Al

74.6304	-105.592	-0.452971	0.179203	-0.780618	-0.272375	9.09844	Al

49.8918	5.48201	-23.7322	0.472023	0.139565	-0.402435	9.61076	Al

98.6461	12.944	-1.99635	0.774278	0.373661	-0.51218	9.5006	Al

127.085	11.3507	-9.57819	0.664898	0.249685	-0.56786	9.28131	Al

172.804	-7.04132	-12.4412	0.886693	-0.0733148	-0.339799	9.14926	Al

119.054	-16.9574	-3.30482	0.63993	-0.487333	-0.335399	9.34958	Al

49.3694	5.58447	-0.0201407	0.900352	0.0843499	-0.0800959	9.74832	Al

125.767	14.4331	-0.936254	0.29886	0.273178	-0.476901	9.10104	Al

94.3011	-0.490128	-2.38105	0.858507	-0.248192	-0.244327	9.52922	Al

129.071	-54.2516	-0.604149	-0.0852675	-0.348684	-0.74599	9.12828	Al

68.5796	-5.06824	-1.65711	0.875654	-0.0860908	-0.138837	9.66412	Al

59.341	30.1242	-14.6941	0.551842	0.651906	-0.597716	9.65205	Al

24.7238	29.0713	-2.22519	0.344595	0.782999	-0.393141	9.75716	Al

200.495	46.2903	-1.90666	0.999333	0.227431	-0.225124	9.03451	Al

160.584	34.4971	-2.8229	0.809612	0.503434	-0.252907	9.20483	Al

88.5633	-3.68903	-5.79851	0.866673	0.0397661	-0.300325	9.55275	Al

110.205	-17.9168	-8.6539	0.720863	-0.164773	-0.369154	9.40514	Al

86.6284	-1.44925	-3.77329	-0.34725	-0.221405	-0.894033	9.38531	Al

174.786	-12.6548	-4.50968	0.838274	-0.159115	-0.303079	9.12314	Al

95.5724	14.6152	-5.47363	0.972825	0.0669097	-0.428854	9.54348	Al

124.674	42.8128	-3.16897	0.851584	0.413702	-0.396231	9.34739	Al

42.3741	35.9923	-3.51412	0.491194	0.828614	-0.249945	9.7202	Al

89.4909	-3.78454	-4.89866	0.872136	0.0363478	-0.22974	9.56129	Al

192.11	41.355	-0.16557	0.879601	0.128791	-0.330715	9	Al

53.717	-0.238429	-1.68791	0.900581	0.0945541	-0.312963	9.74155	Al

86.3925	97.9761	-3.14417	0.310191	0.809568	-0.474358	9.32053	Al

1.37169	-25.3548	-0.373054	-0.360495	-0.895655	-0.296319	9.82651	Al

151.962	34.3443	-15.1459	0.906782	0.412735	-0.616953	9.25369	Al

17.4376	-1.16654	-1.83341	-0.519723	0.555709	-0.772449	9.83553	Al


153.097	5.7275	-0.481491	0.892151	0.0416448	-0.36659	9.25544	Al

84.3878	-64.3752	-10.9278	0.360814	-0.697014	-0.379991	9.38681	Al

61.835	-7.67319	-6.38317	-0.0182219	-0.214206	-0.874455	9.55627	Al

154.685	-40.942	-7.16872	0.706622	-0.0585703	-0.276451	9.08461	Al

63.5594	13.9036	-0.265938	0.474005	0.485018	-0.498757	9.62841	Al

64.6131	-11.2603	-1.43683	0.822026	-0.24312	-0.093853	9.66515	Al

50.1412	-39.2708	-2.0983	0.614486	-0.534207	-0.131062	9.66838	Al

68.2257	-114.65	-0.938571	0.0199224	-0.828488	-0.488646	9.22805	Al

87.8005	-49.9491	-0.845417	0.228218	-0.718821	-0.338281	9.33341	Al

48.212	-15.302	-3.00158	0.616221	-0.496463	-0.408197	9.73093	Al

181.383	78.5095	-17.1155	1.11325	0.205629	-0.538482	9.07419	Al

144.362	39.3077	-17.3793	0.507798	0.623183	-0.431014	9.13979	Al

74.1969	-3.80682	-1.50283	0.86911	-0.186357	-0.209715	9.62862	Al

161.784	87.4629	-8.35328	0.749227	0.760906	-0.481447	9.107	Al

104.567	-11.154	-2.07409	0.690858	-0.138105	-0.704354	9.46042	Al

12.8561	-1.68506	-5.39087	0.0495933	-0.374826	-0.696267	9.89017	Al

191.779	82.7664	-2.03934	0.82016	0.515056	-0.0926604	9	Al

20.5457	13.9593	-7.2635	0.442346	0.566545	-0.474552	9.84477	Al

14.2377	-4.03817	-1.16098	0.914565	-0.157896	-0.326541	9.92436	Al

29.2974	2.85782	-0.647588	0.781346	0.0581468	-0.234781	9.84603	Al

38.2043	-40.1133	-1.53103	0.252578	-0.82689	-0.331345	9.69243	Al

45.2693	-16.7075	-0.983761	0.802616	-0.482597	-0.233097	9.76421	Al

68.6016	-96.8572	-0.816085	0.281623	-0.88658	-0.338085	9.26864	Al

95.7923	-1.73881	-1.47679	0.798578	0.0604091	-0.163025	9.49277	Al

16.6219	4.8288	-2.46241	0.752322	0.101207	-0.296394	9.91025	Al

18.4203	-5.58163	-0.282455	0.817264	-0.13904	-0.147547	9.90262	Al

89.9348	0.163505	-32.122	0.819102	-0.0613783	-0.551912	9.5286	Al

143.361	-12.9286	-1.41126	0.786616	-0.0479395	-0.275806	9.23731	Al

5.63405	2.11548	-0.099402	-0.569225	0.631371	-0.662162	9.93589	Al

28.3264	10.3441	-0.506256	0.812223	0.269686	-0.881469	9.85847	Al

114.336	40.6918	-2.36019	0.890555	0.373862	-0.323129	9.41404	Al

78.2861	-2.29136	-3.42281	0.509886	0.189211	-0.461422	9.52087	Al

86.1371	19.6274	-4.27665	0.959124	0.182903	-0.316548	9.58096	Al

186.564	15.006	-0.488692	0.821096	0.424671	-0.345998	9.0466	Al

68.0374	-85.0405	-1.09736	-0.0453488	-0.858143	-0.150993	9.25942	Al

0.605807	-21.9563	-10.1158	-0.0560836	-0.859955	-0.496714	9.89701	Al

143.438	-20.8394	-8.12212	0.469853	-0.490224	-0.309865	9.13102	Al

128.668	-40.6156	-7.24177	0.725573	-0.100389	-0.275223	9.25711	Al

175.703	29.4825	-4.61233	0.667934	0.605507	-0.44515	9.09629	Al

152.836	-0.613752	-7.04679	0.816964	0.0162769	-0.716065	9.23497	Al

102.888	8.0019	-1.1912	0.881678	0.00638615	-0.106614	9.48056	Al

165.912	95.3339	-3.37512	0.855822	0.235139	-0.799385	9.01925	Al

156.655	-4.90585	-0.341766	0.515415	0.435541	-0.204396	9.09745	Al

120.662	-9.77418	-0.0452457	0.679821	-0.0799541	-0.49372	9.34647	Al

113.63	33.4822	-0.548746	0.567757	0.779126	-0.326048	9.40445	Al

84.1536	15.3019	-2.0458	0.891877	0.318047	-0.243333	9.58826	Al

38.0778	-7.82619	-0.885609	0.0918426	-0.260918	-0.871673	9.76699	Al

64.0133	-15.1884	-0.182886	0.759559	-0.491058	-0.122358	9.64015	Al

92.4076	-13.669	-4.60768	0.834382	-0.0249391	-0.218846	9.52439	Al

57.2197	0.0309393	-2.20297	0.772009	-0.031781	-0.253925	9.70149	Al

158.696	-45.2625	-11.3	0.474417	-0.489742	-0.366952	9	Al

40.008	-67.7917	-16.9488	-0.107995	-0.793851	-0.505261	9.38093	Al

100.241	11.8062	-1.6097	0.818293	0.209764	-0.0531084	9.46919	Al

106.925	-103.211	-0.392929	-0.0322962	-0.8888	-0.301762	9.05002	Al

128.057	44.6034	-0.111918	0.974482	0.130534	-0.36097	9.33346	Al

128.766	-61.7332	-6.45104	0.209824	-0.643982	-0.449006	9.17508	Al

110.084	60.9397	-4.15099	-0.412941	-0.00928779	-0.776047	9.02979	Al

101.2	0.982809	-0.739886	0.24737	0.268253	-0.770373	9.39378	Al

148.557	-103.978	-1.17267	0.729718	-0.503582	-0.1184	9.01613	Al

87.9222	13.5486	-3.57613	0.789633	0.336555	-0.424319	9.54825	Al

16.2243	-31.3853	-7.26544	0.228874	-0.890028	-0.278849	9.80914	Al

14.303	-0.352558	-2.99706	0.776555	-0.212377	-0.207415	9.91212	Al

182.87	60.9386	-7.47018	0.874741	0.415109	-0.316406	9.07441	Al

129.35	-25.4912	-11.1185	0.404119	-0.178966	-0.573318	9	Al

182.614	110.268	-1.12938	0.889925	0.463119	-0.719292	9	Al

87.4246	-31.7506	-3.9778	0.760196	-0.517966	-0.26402	9.52261	Al

78.5852	-22.2759	-0.76519	0.47874	-0.748406	-0.367759	9.5392	Al

57.41	52.433	-2.31457	0.0669619	0.586174	-0.0906139	9.37196	Al

60.4553	0.684031	-3.02407	0.919193	0.0513757	-0.154276	9.71113	Al

204.871	40.4858	-14.558	0.897549	0.371507	-0.495453	9	Al

75.5481	-1.38887	-1.3684	0.592059	-0.0517312	-0.659323	9.5726	Al

157.187	63.9698	-4.93108	1.15602	0.0956229	-0.564335	9.26357	Al

30.7039	-6.15527	-0.781325	0.799832	-0.267561	-0.15468	9.85324	Al

84.7824	-62.7144	-8.26046	0.556007	-0.567129	-0.199734	9.4317	Al

84.5471	2.03511	-0.0560807	0.38498	0.148219	-0.713946	9.52362	Al

10.1504	5.21016	-1.67514	0.658667	-0.210219	-0.4007	9.94022	Al

174.087	-56.3627	-0.812983	0.572396	-0.572917	-0.224736	9.02769	Al

167.441	51.698	-3.31193	0.675718	0.574598	-0.301767	9.08807	Al

195.285	16.6265	-0.149139	0.971687	0.264445	-0.521348	9.07275	Al

178.921	23.035	-1.3505	0.829481	0.120197	-0.570771	9.06831	Al

102.487	37.3071	-0.396448	0.847771	0.42724	-0.159574	9.48747	Al

75.026	8.83564	-2.97676	0.61452	0.16957	-0.542022	9.5947	Al

136.655	-114.208	-0.114152	0.610801	-0.250016	-0.38167	9	Al

52.5182	-16.6875	-35.0552	0.508734	-0.248051	-0.622176	9.60839	Al

67.2743	-66.0622	-0.214195	0.256808	-0.879605	-0.251581	9.46983	Al

75.8086	-3.10804	-0.204792	0.88978	-0.0903632	-0.0354988	9.62805	Al

49.451	21.6279	-1.67042	-0.678788	0.416158	-0.442808	9.20143	Al

104.45	8.44986	-0.906408	0.891406	-0.269429	-0.211741	9.48223	Al

39.9587	10.3647	-1.89821	0.635061	0.202356	-0.28758	9.77063	Al

49.6945	7.03387	-2.82373	0.813976	0.232322	-0.119436	9.7384	Al

76.8124	53.4701	-8.62952	0.718892	0.688719	-0.29947	9.54994	Al

163.623	11.8808	-0.465424	0.738015	0.179149	-0.670046	9.08602	Al

143.199	29.9943	-21.9547	1.1303	-0.0774395	-0.73508	9.33309	Al

91.1198	37.1434	-5.4107	0.649585	0.528611	-0.354596	9.41829	Al

56.4641	4.63323	-13.4702	0.608786	0.119795	-0.424302	9.65343	Al

97.7858	-29.2081	-3.50005	0.522795	-0.173426	-0.339973	9.37819	Al

113.256	-28.5792	-1.4547	0.523552	0.312626	-0.363638	9.26837	Al

26.6516	1.69207	-1.32604	0.888693	0.0305291	-0.30596	9.87239	Al

100.505	1.18666	-3.41205	0.792737	-0.475339	-0.355039	9.51344	Al

33.1939	-4.07996	-1.18489	0.854602	-0.0549669	-0.0762607	9.83041	Al

192.386	-8.19833	-6.08489	0.779593	-0.139827	-0.725365	9.04461	Al

129.039	74.8988	-1.6306	0.939055	0.28582	-0.23521	9.26598	Al

123.902	31.4092	-2.31283	0.823384	0.388077	-0.529541	9.28854	Al

114.702	39.1022	-0.473707	0.189886	0.589364	-0.767259	9.30803	Al

120.252	-13.2892	-4.60935	0.683846	-0.284623	-0.341133	9.36562	Al

170.652	46.9776	-1.11975	0.922044	0.370742	-0.323884	9.14989	Al

108.023	29.7062	-2.31495	0.920417	0.213688	-0.147122	9.43682	Al

86.1231	0.622077	-0.524476	0.777824	0.355899	-0.202534	9.55337	Al

77.4615	-39.5385	-4.15582	0.394205	-0.474379	-0.349135	9.48569	Al

70.782	4.48621	-0.583574	0.829667	0.138399	-0.403906	9.6433	Al

69.4286	24.3195	-1.62078	0.305319	0.616486	-0.391739	9.51924	Al

158.895	23.5853	-8.17533	0.616389	0.448703	-0.588451	9.12453	Al

193.186	41.5613	-2.95649	0.961313	0.445556	-0.347978	9.08848	Al

142.093	50.3575	-3.12737	0.420655	0.806106	-0.416253	9.18016	Al

85.0659	-17.736	-2.37717	0.365486	-0.416004	-0.567894	9.46483	Al

84.0496	-17.3825	-1.04877	0.845144	-0.179349	-0.100281	9.57047	Al

126.818	-35.416	-16.3698	0.392048	-0.453982	-0.568369	9.1678	Al

15.1845	-3.66337	-0.346824	0.762465	-0.174347	-0.276169	9.91433	Al

122.988	-21.6488	-0.530145	0.789932	-0.234135	-0.174599	9.31997	Al

73.6512	-29.6925	-3.27149	0.00790595	-0.837313	-0.595914	9.44761	Al

25.0896	-10.658	-0.122334	0.802567	-0.295388	-0.315154	9.88215	Al

144.918	39.557	-9.9981	0.416655	0.376347	-0.542215	9	Al

125.879	-8.06992	-0.320391	0.72058	-0.268298	-0.262447	9.32921	Al

197.713	22.8687	-0.576252	0.828686	0.229745	-0.254333	9	Al

9.0143	-1.70581	-0.836207	0.765097	0.239161	-0.218661	9.95271	Al

39.715	-85.7453	-20.9123	-0.128681	-0.906802	-0.438198	9.35336	Al

125.579	-67.0015	-11.7367	0.162978	0.0501522	-0.746449	9.15609	Al

67.0955	-91.1835	-7.00125	-0.0929222	-0.621887	-0.740808	9.12704	Al

80.6677	-16.0104	-4.11574	0.71198	-0.315499	-0.349656	9.5678	Al

80.4207	-59.0417	-2.64895	0.525845	-0.171975	-0.414122	9.39209	Al

35.5122	12.1354	-0.490751	0.905569	0.391524	-0.218099	9.82745	Al

84.4448	-60.1014	-0.0482103	0.647124	-0.571381	-0.0644268	9.4645	Al

219.583	42.3874	-0.221282	1.0324	0.0256555	-0.0335958	9	Al

98.7016	-31.2236	-1.93863	0.632174	-0.144025	-0.255242	9.39602	Al

172.274	-9.74218	-0.0942315	0.712741	-0.341187	-0.460951	9.10346	Al

80.1129	27.3842	-7.38817	0.825281	0.373736	-0.391634	9.57512	Al

141.117	-34.4871	-2.94454	0.455647	-0.661326	-0.438658	9.21501	Al

89.9731	12.467	-1.56857	0.81033	0.123183	-0.56381	9.54034	Al

109.219	-19.5138	-17.9263	0.643523	-0.343824	-0.662171	9.38355	Al

186.313	-0.0635001	-0.744913	0.78535	-0.29339	-0.424895	9.06255	Al

101.973	129.549	-0.219925	0.367225	0.857099	-0.241006	9	Al

87.2529	-104.03	-1.88546	-0.222835	-0.726653	-0.68419	9.09597	Al

86.3251	58.9882	-0.0344959	0.301337	0.956032	-0.398341	9.50644	Al

67.6819	39.8051	-2.7504	0.712812	0.641111	-0.150085	9.63123	Al

55.7202	56.4729	-5.29234	-0.448046	0.686533	-0.493995	9.15131	Al

98.915	31.7208	-4.63511	0.100573	0.581031	-0.60862	9.32445	Al

87.1758	-7.17306	-1.17597	0.668391	-0.284554	-0.40852	9.54326	Al


30.9141	11.7103	-0.978411	0.497113	0.756464	-0.289054	9.82872	Al

127.723	38.3208	-1.26107	0.965898	0.216712	-0.328152	9.35081	Al

144.287	-31.1957	-1.02712	0.337066	-0.527274	-0.451708	9.15503	Al

171.448	102.708	-0.42856	0.618683	0.826994	-0.245394	9.01287	Al

110.402	40.5791	-1.39822	0.8897	0.45615	-0.250384	9.45468	Al

70.5144	-3.39162	-2.79714	0.790813	-0.139872	-0.546355	9.15193	Al

80.2304	-66.8926	-0.754137	0.562629	-0.68435	-0.221953	9.45848	Al

39.1459	-5.26403	-0.636847	0.599824	-0.322763	-0.471322	9.77745	Al

143.897	10.0745	-7.37389	0.768099	0.112091	-0.458005	9.24857	Al

30.7855	-4.21722	-6.1102	0.401049	-0.257042	-0.668794	9.8097	Al

153.184	-38.9652	-6.74924	0.76498	-0.297655	-0.250315	9.19025	Al

79.931	-54.3988	-6.68033	0.399321	-0.624288	-0.327273	9.42746	Al

61.727	-162.438	-2.90348	-0.0879275	-0.908262	-0.407098	9	Al

130.79	-114.047	-2.59713	0.493149	-0.537908	-0.345481	9.09625	Al

170.968	45.7899	-0.178722	0.938923	0.377375	-0.346238	9.17834	Al

46.1901	-41.7152	-3.01483	0.520924	-0.751718	-0.14608	9.67442	Al

23.0906	-11.163	-0.0173272	0.240679	-0.684885	-0.596426	9.84134	Al

136.445	15.8116	-0.242407	0.743347	0.512773	-0.0835214	9.33725	Al

107.868	38.6883	-7.78147	0.387122	0.524822	-0.539709	9.2991	Al

34.8164	-3.74322	-2.59266	0.645705	-0.162113	-0.430475	9.79067	Al

166.083	55.362	-2.43405	0.661671	0.5919	-0.102529	9.0898	Al

50.4708	2.62983	-2.63209	0.633321	0.100101	-0.203238	9.68463	Al

55.7674	-17.898	-1.95862	0.438469	-0.400531	-0.427601	9.64302	Al

187.849	21.6208	-1.28564	1.02535	-0.124354	-0.270877	9.13876	Al

102.971	-40.3281	-5.79874	0.643734	-0.546371	-0.234216	9.39556	Al

162.298	-57.1063	-2.55749	0.731019	-0.190466	-0.319285	9.09109	Al

29.612	1.4532	-1.56043	0.434019	0.259867	-0.648106	9.83063	Al

114.084	-21.2328	-0.468056	0.832617	-0.20359	-0.0883654	9.41155	Al

154.722	-42.3876	-3.18912	0.61181	-0.317094	-0.408344	9.14609	Al

176.209	66.9518	-5.57758	0.745418	0.626734	-0.795289	9.082	Al

57.9359	2.25534	-12.4915	0.0139985	-0.0586824	-0.89235	9.5926	Al

78.6209	21.5333	-2.59734	0.826978	0.3684	-0.334034	9.60381	Al

110.548	-96.3987	-0.250337	0.275534	-0.520117	-0.479026	9.17034	Al

0.960646	-0.52687	-0.335274	0.337076	0.189031	-0.736296	9.99473	Al

111.616	-44.3926	-2.50832	0.610631	-0.595007	-0.159423	9.34235	Al

30.7381	12.2189	-23.84	-0.50257	0.138304	-0.933849	9.54156	Al

31.7515	-67.4467	-0.93404	0.0254565	-0.924274	-0.180115	9.56723	Al

119.193	10.0731	-1.02613	0.914245	-0.0332307	-0.232526	9.40804	Al

145.093	31.074	-3.13131	0.663548	0.645043	-0.351421	9.19864	Al

100.77	-9.98676	-6.36546	0.305553	-0.0181604	-0.809225	9.3822	Al

204.24	46.0435	-7.76102	0.999454	0.203775	-0.727245	9.01278	Al

28.7492	2.41978	-3.81583	-0.339885	0.0137498	-0.999684	9.77094	Al

123.634	123.644	-13.8926	0.87477	0.702015	-0.566787	9.2299	Al

174.58	-38.3027	-0.351843	0.650303	-0.363659	-0.325401	9.02559	Al

65.4297	-81.3925	-8.06594	0.0789743	-0.861871	-0.300376	9.40303	Al

156.536	-28.8109	-9.13796	0.498457	-0.0606449	-0.510968	9.02522	Al

142.457	50.411	-6.88594	1.06048	0.32151	-0.778034	9.31906	Al

47.0725	13.4902	-0.586518	0.914208	0.0590022	-0.15057	9.76064	Al


134.07	28.749	-5.96644	0.807558	0.242393	-0.515316	9.27667	Al

22.2644	-0.800473	-0.173975	0.720307	0.208417	-0.473878	9.88008	Al

89.0914	-18.3575	-4.6561	0.649677	-0.293218	-0.503591	9.50956	Al

47.4349	-20.1748	-12.4857	0.597915	-0.372592	-0.385358	9.70748	Al

88.4813	5.30622	-4.19442	0.643094	0.299579	-0.404275	9.49389	Al

187.696	64.4411	-6.25759	0.787636	-0.161719	-0.666973	9	Al

174.675	29.306	-0.40044	0.802739	0.343667	-0.187917	9.07209	Al

112.24	39.2753	-4.56051	0.570985	0.455328	-0.329859	9.30659	Al

94.7151	9.93669	-0.0406559	0.846142	0.404165	-0.284212	9.52959	Al

16.1712	-21.4114	-11.478	-0.240059	-0.679924	-0.722751	9.74317	Al

31.3874	11.1013	-2.87908	-0.425424	0.633831	-0.744155	9.70044	Al

29.9935	-40.1754	-0.0635251	0.267444	-0.918165	-0.161663	9.73165	Al

141.934	-54.3231	-2.7887	0.546847	-0.27287	-0.608051	9.21927	Al

185.828	15.3065	-2.55238	0.862543	-0.089604	-0.552989	9.1007	Al

105.86	-3.75846	-7.02784	0.853829	-0.108957	-0.342908	9.47588	Al

45.4806	-14.4624	-0.0210742	0.79546	-0.386801	-0.0661099	9.75257	Al

153.226	28.4124	-3.45673	0.974316	0.20395	-0.34092	9.26077	Al

59.9135	15.7288	-0.09008	0.953376	0.402776	-0.226086	9.71995	Al

145.346	32.1807	-0.969299	0.691336	0.470541	-0.244763	9.2379	Al

31.7918	12.7447	-2.09071	0.534556	0.48823	-0.447537	9.82523	Al

61.7455	-61.4777	-9.95958	0.233299	-0.811428	-0.347395	9.48728	Al

163.815	-45.6469	-3.92517	0.521532	-0.571283	-0.368941	9.1084	Al

121.047	27.3334	-0.505318	0.866068	0.277618	-0.118223	9.38407	Al

48.2906	-33.9709	-35.8305	0.382803	-0.498019	-0.641794	9.60097	Al

160.063	10.1244	-1.10359	0.848865	0.0765389	-0.249249	9.16867	Al

143.946	-27.5286	-14.3372	0.815941	-0.248546	-0.436006	9.207	Al

67.8098	-60.788	-1.32427	0.431624	-0.759723	-0.145194	9.50876	Al

7.0564	-5.86003	-2.71616	0.730284	-0.273545	-0.266772	9.94949	Al

160.097	71.2716	-1.23171	0.625492	0.719625	-0.507581	9.11133	Al

83.3524	0.18995	-2.65301	0.406515	-0.243552	-0.748377	9.52941	Al

85.8924	10.3555	-0.741113	-0.790841	-0.00603288	-1.00626	9.03164	Al

18.6836	10.357	-13.4296	0.517196	0.438672	-0.479295	9.85503	Al

50.6626	3.25358	-21.4538	0.0389965	0.185341	-0.767159	9.55328	Al

83.8514	-86.3653	-2.74217	-0.042788	-0.457408	-0.891637	9.16718	Al

11.5617	3.64763	-0.684132	0.823842	0.263466	-0.0783153	9.93485	Al

4.15086	2.54397	-0.566699	0.733142	-0.0541968	-0.318761	9.97644	Al

67.6533	20.2098	-0.146182	0.975701	0.134292	-0.276882	9.68415	Al

74.4306	-15.7574	-1.55842	-0.806033	-0.12935	-1.1458	9.09246	Al

38.7329	64.4935	-6.80883	0.51251	0.801555	-0.380367	9.61073	Al

30.2968	-12.8312	-9.7799	0.728777	-0.240212	-0.265532	9.83191	Al

10.3401	0.96669	-9.73541	0.342724	-0.134596	-0.741033	9.91233	Al

166.338	20.4836	-1.24579	0.237359	0.43729	-0.828582	9.09643	Al

142.309	25.995	-0.180528	0.837224	0.103431	-0.0681252	9.24402	Al

130.622	-116.544	-1.19501	0.199641	-0.595866	-0.401291	9	Al


81.3092	-89.4685	-21.1932	0.221247	-0.186092	-1.00822	9.01952	Al

117.814	-72.2587	-0.611578	0.720508	-0.53325	-0.0992193	9.25006	Al

58.5099	19.7984	-6.1293	0.318209	0.184492	-0.830976	9.62004	Al

128.197	16.7504	-2.35843	0.928477	0.153294	-0.16626	9.37443	Al

121.61	15.1698	-0.196987	0.918453	0.310161	-0.567683	9.42081	Al

39.7122	0.439608	-0.211229	0.626687	0.530794	-0.504332	9.78574	Al

42.7799	-3.71736	-7.31117	0.769743	-0.0433852	-0.387232	9.77124	Al

157.474	16.7374	-4.11579	0.870632	0.329986	-0.473473	9.21002	Al

84.8695	-98.7386	-0.65069	-0.0330262	-0.839643	-0.296788	9.21869	Al

48.9122	6.02249	-2.60426	0.795708	-0.1353	-0.437474	9.7509	Al

87.1881	-35.1043	-0.0906724	-0.301563	-0.640607	-0.505959	9.26162	Al

127.536	-60.5542	-2.76484	0.440269	-0.363962	-0.300713	9.09538	Al

41.4538	3.2029	-2.04866	0.905299	0.108903	-0.148094	9.80246	Al

182.218	4.43154	-5.84588	0.843666	-0.100855	-0.546236	9.06144	Al

46.2307	-28.844	-2.00571	0.726273	-0.258075	-0.201039	9.71397	Al

103.113	-32.9655	-5.47621	0.589012	-0.309032	-0.338099	9.38036	Al

76.3135	-66.3548	-0.506293	0.605505	-0.701558	-0.0655797	9.48755	Al

7.85268	11.8184	-8.64854	0.169093	0.633306	-0.640751	9.89678	Al

74.8272	-130.1	-5.13208	0.107265	-0.85032	-0.277635	9.14209	Al

112.209	-19.9189	-1.79162	0.691618	-0.0712961	-0.378913	9.4102	Al

102.682	10.3661	-9.62497	0.884949	0.0497727	-0.523109	9.48966	Al

143.451	3.94821	-6.54407	0.519832	0.539914	-0.577822	9.23519	Al

53.1762	-21.483	-0.0115143	0.549392	-0.632387	-0.277592	9.67302	Al

82.1565	-19.1087	-11.8347	0.416782	-0.311106	-0.700491	9.48929	Al

34.7022	17.4255	-3.39459	-0.708717	0.278446	-0.747311	9.47314	Al

60.2779	-1.01562	-0.179418	0.851466	0.164634	-0.0562805	9.68378	Al

107.664	15.9948	-6.2586	0.87633	-0.166043	-0.624747	9.42447	Al

173.738	17.1353	-0.0405915	0.810916	-0.0220198	-0.0393485	9.08723	Al

88.5892	10.3885	-1.17453	0.489794	0.176572	-0.412183	9.41769	Al

202.878	12.9391	-1.08155	0.971004	0.00352997	-0.624735	9.01444	Al

114.594	-32.4806	-1.00392	0.645492	-0.616043	-0.440599	9.40933	Al

110.323	8.08259	-5.7106	0.215252	0.326243	-0.661058	9.27997	Al

55.2347	8.7271	-1.69383	0.951026	0.137322	-0.14124	9.73277	Al

112.005	-37.1617	-0.569849	0.63848	-0.151416	-0.343212	9.31095	Al

61.1788	30.7237	-2.63984	0.469753	0.713195	-0.290769	9.59243	Al

141.8	-28.1436	-10.7357	0.531859	-0.16114	-0.454868	9	Al

68.7575	-5.5765	-4.48792	0.1916	-0.0909243	-0.888056	9.5603	Al

12.0819	3.25366	-1.16914	-0.555627	0.142335	-0.948161	9.89972	Al
